22,21,1925.99,541.585,180.663,160.635,0,0.900557,174.707,148.213
22,23,331.799,901.677,158.342,182.278,0,0.897301,181.485,133.454
22,24,536.378,1876.37,138.835,147.957,0,0.901222,nan,nan
22,25,612.841,1170.44,145.112,170.08,0,0.902617,163.991,138.923
22,26,808.954,1043.76,131.31,153.207,0,0.894579,150.461,117.369
22,27,451.199,1058.92,148.22,173.982,0,0.882915,167.184,134.315
22,28,235.217,697.583,156.354,178.227,0,0.89087,181.598,119.199
22,29,750.282,1290.11,129.769,146.237,0,0.874636,141.687,129.769
22,30,1068.7,174.049,182.377,160.037,0,0.921879,193.255,86.7121
22,31,344.069,710.898,151.333,193.368,0,0.879502,195.555,115.419
22,32,2458,118.635,175.14,200.293,0,0.903989,197.834,107.889
22,33,188.602,611.63,139.369,160.806,0,0.870216,166.215,104.927
22,34,2644.99,1983.19,172.876,151.849,0,0.891976,186.634,92.3233
22,35,810.655,1354.95,155.234,178.057,0,0.840642,168.477,137.537
22,36,57.5624,1338.09,113.932,191.965,0,0.885639,nan,nan
22,37,92.2831,1408.69,181.174,186.89,0,0.892967,195.543,183.793
22,39,13.1512,1253.26,25.1205,147.783,0,0.522989,nan,nan
22,44,63.6032,606.121,127.206,170.514,0,0.483713,nan,nan
22,46,165.191,121.868,194.178,170.02,0,0.88897,194.626,161.11
22,47,864.278,49.1492,146.228,90.8703,0,0.880452,154.682,79.7312
22,48,302.529,65.0841,191.407,117.203,0,0.889947,200.495,96.3686
22,49,2858.17,2113.92,158.051,81.9102,0,0.798755,184.738,82.293
23,1,1196.88,743.183,173.02,148.87,0,0.916514,183.945,77.3285
23,2,2722.17,1731.89,190.594,164.444,0,0.914812,201.219,87.8167
23,3,2406.79,604.541,156.776,186.379,0,0.919523,190.774,136.542
23,4,1661.66,1407.93,149.298,177.624,0,0.923598,186.174,86.2523
23,5,1274.54,347.446,173.578,153.525,0,0.926833,171.192,102.699
23,6,1086.39,1990.8,156.398,184.485,0,0.932477,174.648,161.276
23,7,866.422,647.635,184.156,158.732,0,0.91119,194.307,89.0579
23,8,1620.75,1665.01,149.743,172.498,0,0.899601,185.755,81.5114
23,9,3163.02,1735.25,249.256,201.366,0,0.914621,243.509,99.1801
23,10,988.047,570.068,146.152,130.506,0,0.91744,153.246,83.0607
23,11,2480.13,1516.99,197.783,166.639,0,0.914426,206.198,94.6405
23,12,225.77,1594.67,177.855,186.554,0,0.91487,186.92,169.957
23,13,1603.28,1279.44,164.757,194.428,0,0.924632,198.338,129.157
23,14,454.342,362.861,185.227,155.108,0,0.908694,196.926,84.0788
23,15,539.696,1117.35,178.258,198.842,0,0.887983,194.917,164.824
23,16,663.593,514.438,189.417,157.633,0,0.90697,201.099,87.0085
23,17,584.313,902.79,157.444,182.557,0,0.900061,181.448,126.425
23,18,161.604,1508.49,181.327,180.99,0,0.910972,185.315,166.891
23,19,493.479,854.62,203.876,242.35,0,0.893587,240.493,163.524
23,20,719.273,1007.81,146.637,173.723,0,0.890572,173.542,125.274
23,21,1914.64,546.367,181.309,161.397,0,0.901935,174.707,148.213
23,23,329.576,914.541,156.541,184.343,0,0.898791,181.485,133.454
23,24,542.706,1886.46,138.757,149.151,0,0.905614,nan,nan
23,25,613.581,1180.27,144.86,172.094,0,0.903386,163.991,138.923
23,26,808.281,1052.62,131.781,154.082,0,0.899955,150.461,117.369
23,27,450.843,1070.75,146.607,174.776,0,0.890256,167.184,134.315
23,28,232.709,710.703,156.795,179.324,0,0.895715,181.598,119.199
23,29,752.697,1298.71,130.17,147.421,0,0.880012,141.687,129.769
23,30,1061.5,180.543,182.143,158.964,0,0.922249,193.255,86.7121
23,31,340.481,722.818,148.147,195.35,0,0.893721,195.555,115.419
23,32,2444,123.415,173.72,201.471,0,0.904827,197.834,107.889
23,33,184.82,624.531,140.028,161.005,0,0.870048,166.215,104.927
23,34,2651.56,1976.88,171.301,151.114,0,0.885159,186.634,92.3233
23,35,814.502,1362.93,155.727,177.563,0,0.846935,168.477,137.537
23,36,58.3436,1351.77,115.646,191.002,0,0.884816,nan,nan
23,37,93.2695,1422.46,182.931,190.58,0,0.898048,195.543,183.793
23,39,13.933,1268.67,26.7701,149.904,0,0.605623,nan,nan
23,46,157.516,134.152,194.522,169.274,0,0.884924,194.626,161.11
23,47,855.221,52.5223,147.06,98.3652,0,0.896591,154.682,79.7312
23,48,295.388,71.9589,197.588,131.273,0,0.909257,200.495,96.3686
23,49,2869.1,2109.93,165.747,89.3142,0,0.864475,184.738,82.293
23,50,38.0548,44.4794,76.1097,78.9896,0,0.767964,nan,nan
24,1,1192.12,754.128,174.182,146.877,0,0.918626,183.945,77.3285
24,2,2732.13,1718.67,190.626,161.78,0,0.926667,201.219,87.8167
24,3,2417.53,571.643,155.557,187.027,0,0.914973,190.774,136.542
24,4,1667.51,1410.57,148.715,178.722,0,0.918238,186.174,86.2523
24,5,1264.18,357.503,174.673,152.148,0,0.926248,171.192,102.699
24,6,1092.62,2013.74,155.141,185.128,0,0.925417,174.648,161.276
24,7,860.12,663.444,184.939,156.238,0,0.920561,194.307,89.0579
24,8,1647.77,1644.83,148.466,175.032,0,0.898117,185.755,81.5114
24,9,3172.89,1715.66,251.258,198.397,0,0.90705,243.509,99.1801
24,10,980.248,584.014,146.735,128.501,0,0.921737,153.246,83.0607
24,11,2487.06,1508.26,198.418,164.065,0,0.9085,206.198,94.6405
24,12,234.592,1620.55,178.547,187.488,0,0.9191,186.92,169.957
24,13,1600.59,1291.47,164.907,196.308,0,0.920675,198.338,129.157
24,14,443.008,385.585,186.734,154.514,0,0.910531,196.926,84.0788
24,15,540.291,1138.16,177.974,199.276,0,0.891472,194.917,164.824
24,16,655.393,533.915,190.932,155.582,0,0.913548,201.099,87.0085
24,17,581.324,922.798,154.426,181.721,0,0.908329,181.448,126.425
24,18,168.862,1535.6,180.574,183.576,0,0.914691,185.315,166.891
24,19,490.599,876.193,202.167,241.648,0,0.904656,240.493,163.524
24,20,718.215,1025.34,146.456,174.541,0,0.886334,173.542,125.274
24,21,1895.55,554.189,186.475,162.463,0,0.897462,174.707,148.213
24,23,327.438,937.798,155.145,184.188,0,0.893587,181.485,133.454
24,24,555.378,1906.45,137.922,147.647,0,0.897164,nan,nan
24,25,615.01,1200.02,144.823,171.327,0,0.892201,163.991,138.923
24,26,809,1069.54,129.787,154.179,0,0.892577,150.461,117.369
24,27,450.992,1092.79,146.342,175.29,0,0.886159,167.184,134.315
24,28,227.258,736.252,155.065,179.253,0,0.887467,181.598,119.199
24,29,756.397,1315.23,129.522,149.501,0,0.87634,141.687,129.769
24,30,1047.82,193.624,182.5,157.839,0,0.917109,193.255,86.7121
24,31,335.085,747.704,145.769,192.831,0,0.891779,195.555,115.419
24,32,2418.54,129.342,174.173,203.123,0,0.911549,197.834,107.889
24,33,177.62,650.683,136.144,160.385,0,0.871048,166.215,104.927
24,34,2664.61,1964.28,174.094,150.214,0,0.880859,186.634,92.3233
24,35,817.298,1380.85,153.402,176.141,0,0.845949,168.477,137.537
24,36,60.8685,1379.13,119.382,189.813,0,0.890388,nan,nan
24,37,99.0149,1449.96,187.421,194.786,0,0.896917,195.543,183.793
24,39,16.1153,1298.89,30.0096,154.146,0,0.641641,nan,nan
24,46,141.176,161.497,197.716,168.408,0,0.885311,194.626,161.11
24,47,838.562,61.6965,150.364,112.307,0,0.907155,154.682,79.7312
24,48,285.917,91.031,200.578,150.082,0,0.909209,200.495,96.3686
24,49,2889.25,2102.53,174.99,101.357,0,0.898703,184.738,82.293
24,50,29.6123,61.0438,59.2246,104.284,0,0.692586,nan,nan
25,1,1189.7,759.839,174.709,146.364,0,0.916237,183.945,77.3285
25,2,2736.91,1712.53,190.814,160.26,0,0.927387,201.219,87.8167
25,3,2427.31,548.803,154.091,188.015,0,0.927498,190.774,136.542
25,4,1670.36,1411.79,147.262,179.776,0,0.916208,186.174,86.2523
25,5,1258.82,362.936,174.604,151.411,0,0.926705,171.192,102.699
25,6,1093.83,2028.52,154.82,186.052,0,0.918976,174.648,161.276
25,7,856.372,671.779,186.732,155.962,0,0.919164,194.307,89.0579
25,8,1663.91,1630.67,145.196,172.904,0,0.890547,185.755,81.5114
25,9,3177.31,1706.39,248.627,198.22,0,0.75455,243.509,99.1801
25,10,976.208,591.369,146.355,127.982,0,0.918463,153.246,83.0607
25,11,2490.32,1502.95,197.803,163.7,0,0.916063,206.198,94.6405
25,12,238.81,1633.02,177.485,187.856,0,0.922685,186.92,169.957
25,13,1597.98,1300.17,163.311,197.788,0,0.920833,198.338,129.157
25,14,437.236,397.004,188.549,153.578,0,0.907658,196.926,84.0788
25,15,541.152,1148.62,176.02,200.218,0,0.886673,194.917,164.824
25,16,651.14,543.52,191.371,154.444,0,0.914449,201.099,87.0085
25,17,580.485,933.229,154.698,183.814,0,0.906815,181.448,126.425
25,18,172.494,1548.48,178.121,183.491,0,0.912402,185.315,166.891
25,19,489.247,887.443,201.048,242.691,0,0.903724,240.493,163.524
25,20,718.303,1034.64,145.514,176.005,0,0.895062,173.542,125.274
25,21,1883.47,559.29,186.445,162.472,0,0.89209,174.707,148.213
25,23,326.63,950.2,153.601,182.817,0,0.90578,181.485,133.454
25,24,561.928,1917.35,136.247,148.749,0,0.904414,nan,nan
25,25,616.003,1210.07,144.171,172.635,0,0.900892,163.991,138.923
25,26,808.953,1077.67,128.643,154.477,0,0.897442,150.461,117.369
25,27,451.122,1104.77,144.935,174.686,0,0.886955,167.184,134.315
25,28,224.4,748.463,153.304,178.409,0,0.887104,181.598,119.199
25,29,758.282,1324.32,130.22,149.444,0,0.872279,141.687,129.769
25,30,1041.74,200.019,182.81,157.346,0,0.917382,193.255,86.7121
25,31,332.694,759.998,144.928,193.324,0,0.887747,195.555,115.419
25,32,2402.84,136.915,171.721,204.779,0,0.914466,197.834,107.889
25,33,173.846,663.79,134.294,161.415,0,0.8774,166.215,104.927
25,34,2670.45,1958.05,176.215,149.429,0,0.885195,186.634,92.3233
25,35,818.287,1389.16,151.203,177.027,0,0.849638,168.477,137.537
25,36,61.5216,1392.85,121.44,188.441,0,0.898415,nan,nan
25,37,101.263,1464.53,187.029,197.058,0,0.904765,195.543,183.793
25,39,16.7788,1314.03,31.989,155.16,0,0.642208,nan,nan
25,46,134.755,175.333,197.301,168.827,0,0.888505,194.626,161.11
25,47,830.501,64.8218,150.476,122.317,0,0.913615,154.682,79.7312
25,48,282.555,103.216,202.042,158.757,0,0.899026,200.495,96.3686
25,49,2898.52,2100.57,178.416,110.096,0,0.901374,184.738,82.293
25,50,25.4075,66.0989,50.8151,123.256,0,0.479464,nan,nan
26,1,1187.32,765.458,175.079,145.423,0,0.910648,183.945,77.3285
26,2,2741.38,1706.24,189.803,159.405,0,0.921326,201.219,87.8167
26,3,2434.92,528.705,151.78,188.505,0,0.924716,190.774,136.542
26,4,1673.35,1413.45,145.713,179.501,0,0.916293,186.174,86.2523
26,5,1253.84,368.497,175.67,150.258,0,0.934759,171.192,102.699
26,6,1095.85,2042.63,153.294,185.404,0,0.914789,174.648,161.276
26,7,853.406,679.901,187.012,155.67,0,0.915949,194.307,89.0579
26,8,1677.1,1619.87,142.476,165.766,0,0.857186,185.755,81.5114
26,9,3181.82,1696.32,245.934,193.396,0,0.908206,243.509,99.1801
26,10,972.585,598.869,147.347,127.786,0,0.918109,153.246,83.0607
26,11,2493.57,1498.42,197.579,162.839,0,0.91776,206.198,94.6405
26,12,243.129,1646.1,175.809,188.228,0,0.922042,186.92,169.957
26,13,1595.44,1308.72,162.575,198.859,0,0.919453,198.338,129.157
26,14,432.485,408.799,188.636,153.097,0,0.906904,196.926,84.0788
26,15,541.643,1159.57,174.105,200.357,0,0.899613,194.917,164.824
26,16,647.146,553.518,192.552,154.043,0,0.906285,201.099,87.0085
26,17,579.391,943.992,154.594,184.416,0,0.904785,181.448,126.425
26,18,176.987,1561.36,175.732,183.333,0,0.916397,185.315,166.891
26,19,487.833,898.577,200.815,242.895,0,0.899727,240.493,163.524
26,20,717.76,1044.19,144.433,176.61,0,0.887176,173.542,125.274
26,21,1872.52,563.773,187.678,162.316,0,0.8872,174.707,148.213
26,23,326.193,962.359,153.714,184.127,0,0.894224,181.485,133.454
26,24,568.555,1927.82,135.985,149.848,0,0.901466,nan,nan
26,25,617.911,1220.16,142.028,173.161,0,0.898731,163.991,138.923
26,26,808.374,1086.4,128.411,155.801,0,0.892347,150.461,117.369
26,27,451.744,1116.13,144.121,174.429,0,0.886827,167.184,134.315
26,28,222.03,762.074,152.29,180.749,0,0.883031,181.598,119.199
26,29,760.105,1333.26,128.819,149.941,0,0.87282,141.687,129.769
26,30,1035.34,206.822,183.342,156.882,0,0.922187,193.255,86.7121
26,31,331.132,771.532,146.189,195.616,0,0.882543,195.555,115.419
26,32,2388.09,143.116,170.308,205.253,0,0.909485,197.834,107.889
26,33,170.917,677.613,134.908,162.672,0,0.873744,166.215,104.927
26,34,2677.57,1951.94,176.293,148.051,0,0.893249,186.634,92.3233
26,35,819.503,1398.08,149.585,176.583,0,0.84995,168.477,137.537
26,36,62.4267,1406.91,123.536,187.756,0,0.893944,nan,nan
26,37,103.796,1478.26,181.879,195.795,0,0.902494,195.543,183.793
26,39,17.6183,1329.68,33.8471,153.088,0,0.708548,nan,nan
26,46,128.415,189.878,196.511,166.254,0,0.877815,194.626,161.11
26,47,822.64,68.9246,149.721,129.368,0,0.915304,154.682,79.7312
26,48,280.272,117.631,202.641,161.333,0,0.902587,200.495,96.3686
26,49,2907.17,2097.31,178.793,116.44,0,0.904098,184.738,82.293
26,50,20.5771,74.6644,41.1541,136.911,0,0.523289,nan,nan
27,1,1184.54,771.011,175.225,145.434,0,0.911155,183.945,77.3285
27,2,2746.15,1699.33,190.707,159.509,0,0.922298,201.219,87.8167
27,3,2441.08,509.093,151.672,189.868,0,0.925889,190.774,136.542
27,4,1676.24,1414.91,145.036,179.831,0,0.917411,186.174,86.2523
27,5,1248.69,373.549,175.22,150.421,0,0.935857,171.192,102.699
27,6,1098.45,2054.98,152.694,186.386,0,0.911553,174.648,161.276
27,7,850.833,688.005,187.22,153.522,0,0.921432,194.307,89.0579
27,8,1692.44,1604.44,143.362,169.209,0,0.888377,185.755,81.5114
27,9,3185.81,1685.53,246.42,192.06,0,0.90954,243.509,99.1801
27,10,969.009,606.296,147.565,127.65,0,0.924423,153.246,83.0607
27,11,2496.3,1494.25,199.576,161.588,0,0.915423,206.198,94.6405
27,12,247.666,1659.16,175.177,189.143,0,0.919473,186.92,169.957
27,13,1593.2,1316.18,160.947,198.02,0,0.916427,198.338,129.157
27,14,427.571,419.668,187.898,151.73,0,0.913086,196.926,84.0788
27,15,542.297,1170.15,173.998,200.711,0,0.891646,194.917,164.824
27,16,642.876,563.221,193.493,152.8,0,0.908114,201.099,87.0085
27,17,578.656,953.685,153.192,184.515,0,0.906888,181.448,126.425
27,18,180.579,1575.2,175.369,184.507,0,0.913537,185.315,166.891
27,19,486.921,908.992,200.265,244.355,0,0.904755,240.493,163.524
27,20,717.588,1053.16,144.222,177.944,0,0.887477,173.542,125.274
27,21,1863.24,567.433,189.494,160.954,0,0.887978,174.707,148.213
27,23,324.921,975.103,153.349,185.358,0,0.896664,181.485,133.454
27,24,575.442,1937.76,135.537,150.381,0,0.895377,nan,nan
27,25,618.913,1229.17,141.013,174.439,0,0.891317,163.991,138.923
27,26,808.152,1094.98,128.144,156.674,0,0.891014,150.461,117.369
27,27,451.974,1127.18,144.193,176.33,0,0.890562,167.184,134.315
27,28,220.033,774.956,151.093,182.595,0,0.87963,181.598,119.199
27,29,762.497,1341.28,128.5,150.981,0,0.868954,141.687,129.769
27,30,1028.3,213.508,183.713,156.145,0,0.921,193.255,86.7121
27,31,328.63,784.55,143.858,196.045,0,0.888578,195.555,115.419
27,32,2374.39,148.871,168.762,205.441,0,0.909109,197.834,107.889
27,33,168.573,691.083,134.934,162.94,0,0.874967,166.215,104.927
27,34,2684.98,1946.29,174.165,146.67,0,0.87856,186.634,92.3233
27,35,823.043,1405.47,148.937,179.371,0,0.862864,168.477,137.537
27,36,63.7832,1421.07,126.299,187.35,0,0.900552,nan,nan
27,37,107.654,1492.19,184.431,197.229,0,0.90656,195.543,183.793
27,39,18.5323,1345.55,35.729,155.226,0,0.690554,nan,nan
27,46,122.108,204.605,193.733,162.293,0,0.854927,194.626,161.11
27,47,814.881,75.0554,150.707,132.412,0,0.911229,154.682,79.7312
27,48,277.083,132.53,203.406,162.202,0,0.903181,200.495,96.3686
27,49,2914.88,2093.06,180.836,124.817,0,0.906832,184.738,82.293
27,50,15.9162,82.7998,31.7073,146.267,0,0.509563,nan,nan
28,1,1180.06,783.483,177.725,145.335,0,0.910239,183.945,77.3285
28,2,2755.39,1685.92,192.866,156.653,0,0.919671,201.219,87.8167
28,3,2448.56,475.842,149.46,189.839,0,0.921537,190.774,136.542
28,4,1682.28,1417.87,143.57,179.912,0,0.916399,186.174,86.2523
28,5,1239.02,384.514,176.802,149.053,0,0.930516,171.192,102.699
28,6,1106.96,2072.7,152.345,174.602,0,0.901001,174.648,161.276
28,7,845.371,704.893,187.612,152.016,0,0.92154,194.307,89.0579
28,8,1715.68,1584.09,145.625,176.806,0,0.890622,185.755,81.5114
28,9,3194.09,1665.69,248.686,191.26,0,0.901444,243.509,99.1801
28,10,962.432,620.452,148.058,125.773,0,0.9243,153.246,83.0607
28,11,2502.16,1485.22,202.806,159.776,0,0.913306,206.198,94.6405
28,12,257.349,1684.29,173.74,191.108,0,0.918675,186.92,169.957
28,13,1591.87,1329.91,160.102,197.449,0,0.91639,198.338,129.157
28,14,417.543,442.767,188.605,148.895,0,0.903519,196.926,84.0788
28,15,544.189,1191.16,172.792,202.053,0,0.898184,194.917,164.824
28,16,635.424,582.353,192.916,150.699,0,0.903874,201.099,87.0085
28,17,576.731,974.447,152.102,184.861,0,0.907574,181.448,126.425
28,18,188.999,1601.88,175.003,185.892,0,0.918051,185.315,166.891
28,19,484.637,931.022,198.715,243.607,0,0.902132,240.493,163.524
28,20,717.963,1072.32,142.615,176.295,0,0.89218,173.542,125.274
28,21,1846.23,574.246,189.548,159.1,0,0.888704,174.707,148.213
28,23,323.952,999.222,151.912,184.454,0,0.893158,181.485,133.454
28,24,589.253,1958.05,134.422,150.713,0,0.90625,nan,nan
28,25,622.256,1249.31,140.421,173.893,0,0.889344,163.991,138.923
28,26,809.327,1111.65,127.339,155.84,0,0.896944,150.461,117.369
28,27,452.994,1149.65,143.037,177.371,0,0.884445,167.184,134.315
28,28,216.878,800.724,148.292,182.19,0,0.885237,181.598,119.199
28,29,766.878,1360.68,125.871,147.659,0,0.865354,141.687,129.769
28,30,1015.03,227.238,183.868,154.675,0,0.917825,193.255,86.7121
28,31,324.457,808.757,142.145,193.447,0,0.886735,195.555,115.419
28,32,2350.12,157.163,168.074,203.654,0,0.906326,197.834,107.889
28,33,162.575,718.6,132.884,162.44,0,0.871039,166.215,104.927
28,34,2696.8,1934.38,176.978,145.583,0,0.868696,186.634,92.3233
28,35,828.021,1421.85,145.243,179.23,0,0.849874,168.477,137.537
28,36,67.2374,1449.74,131.521,187.517,0,0.907062,nan,nan
28,37,116.332,1520.56,183.326,198.517,0,0.900993,195.543,183.793
28,39,21.5337,1377.88,40.0563,159.314,0,0.681915,nan,nan
28,46,106.371,232.446,197.305,160.716,0,0.872771,194.626,161.11
28,47,800.1,90.9571,151.809,133.91,0,0.916525,154.682,79.7312
28,48,270.358,162.953,203.51,159.018,0,0.892345,200.495,96.3686
28,49,2930.68,2082.94,182.748,136.372,0,0.909687,184.738,82.293
29,1,1177.56,789.252,178.077,144.967,0,0.912457,183.945,77.3285
29,2,2759.8,1679.44,194.299,156.334,0,0.920362,201.219,87.8167
29,3,2455.95,452.468,147.933,190.427,0,0.91699,190.774,136.542
29,4,1685.08,1419.32,142.557,180.26,0,0.918402,186.174,86.2523
29,5,1234.13,390.018,177.312,147.949,0,0.927302,171.192,102.699
29,6,1108.61,2080.66,150.782,158.679,0,0.897144,174.648,161.276
29,7,842.653,713.29,188.82,152.717,0,0.917072,194.307,89.0579
29,8,1730.56,1567.67,147.165,178.086,0,0.888022,185.755,81.5114
29,9,3198.58,1656.03,251.103,192.699,0,0.911116,243.509,99.1801
29,10,959.142,627.585,148.514,126.106,0,0.919374,153.246,83.0607
29,11,2504.74,1480.74,203.553,159.762,0,0.911155,206.198,94.6405
29,12,262.369,1696.6,171.77,190.767,0,0.923862,186.92,169.957
29,13,1590,1338.97,158.51,198.688,0,0.920021,198.338,129.157
29,14,413.005,454.67,189.015,148.574,0,0.90591,196.926,84.0788
29,15,545.372,1201.63,171.26,201.989,0,0.891972,194.917,164.824
29,16,631.938,592.327,192.888,149.283,0,0.907435,201.099,87.0085
29,17,576.157,984.33,149.857,185.389,0,0.90795,181.448,126.425
29,18,192.987,1614.87,173.711,185.578,0,0.91767,185.315,166.891
29,19,483.743,942.05,196.151,244.169,0,0.89566,240.493,163.524
29,20,717.644,1081.83,140.059,176.503,0,0.896333,173.542,125.274
29,21,1833.82,578.809,190.122,160.638,0,0.879671,174.707,148.213
29,23,323.9,1010.94,149.824,183.539,0,0.891459,181.485,133.454
29,24,596.353,1967.78,133.363,150.987,0,0.902236,nan,nan
29,25,623.648,1258.74,139.173,176.239,0,0.89351,163.991,138.923
29,26,809.499,1120.08,126.406,157.621,0,0.902804,150.461,117.369
29,27,453.859,1160.72,142.241,177.593,0,0.89161,167.184,134.315
29,28,214.598,812.712,147.902,178.407,0,0.87513,181.598,119.199
29,29,769.129,1368.83,125.285,149.42,0,0.8776,141.687,129.769
29,30,1009.04,234.272,184.827,153.218,0,0.917375,193.255,86.7121
29,31,322.582,820.895,140.608,195.217,0,0.885709,195.555,115.419
29,32,2336.04,165.082,166.005,203.785,0,0.917658,197.834,107.889
29,33,160.92,732.277,132.303,163.226,0,0.874718,166.215,104.927
29,34,2703.11,1927.95,177.891,145.262,0,0.885377,186.634,92.3233
29,35,831.444,1431,144.617,178.046,0,0.836185,168.477,137.537
29,36,68.6692,1464.13,135.447,187,0,0.910391,nan,nan
29,37,120.756,1533.69,180.643,198.429,0,0.894649,195.543,183.793
29,39,22.4811,1390.82,42.8465,156.462,0,0.718988,nan,nan
29,46,100.073,245.982,197.691,161.812,0,0.873435,194.626,161.11
29,47,792.95,99.1211,152.149,133.45,0,0.919705,154.682,79.7312
29,48,269.737,179.681,201.4,156.862,0,0.891573,200.495,96.3686
29,49,2938.41,2077.72,182.342,141.435,0,0.910821,184.738,82.293
30,1,1175.79,794.415,177.964,143.406,0,0.91342,183.945,77.3285
30,2,2764.17,1673.03,194.521,155.927,0,0.920816,201.219,87.8167
30,3,2461.04,431.562,146.983,190.532,0,0.920236,190.774,136.542
30,4,1688,1420.25,141.097,180.062,0,0.923606,186.174,86.2523
30,5,1229.49,396.238,178.149,147.735,0,0.927478,171.192,102.699
30,6,1114.07,2087.11,145.824,145.789,0,0.882292,174.648,161.276
30,7,839.961,721.542,189.689,151.291,0,0.917983,194.307,89.0579
30,8,1745.08,1550.38,145.565,177.379,0,0.898301,185.755,81.5114
30,9,3200.95,1646.03,251.1,192.639,0,0.90955,243.509,99.1801
30,10,955.724,635.499,148.342,124.802,0,0.91642,153.246,83.0607
30,11,2507.23,1475.61,205.583,159.815,0,0.911772,206.198,94.6405
30,12,267.376,1709.1,172.151,191.672,0,0.924873,186.92,169.957
30,13,1587.8,1346.8,156.737,198.125,0,0.914525,198.338,129.157
30,14,408.955,465.868,188.771,146.249,0,0.90926,196.926,84.0788
30,15,546.635,1212.14,170.108,202.273,0,0.896404,194.917,164.824
30,16,628.047,601.866,193.89,148.755,0,0.911795,201.099,87.0085
30,17,575.146,994.626,148.946,187.132,0,0.915877,181.448,126.425
30,18,197.842,1628.48,173.878,188.143,0,0.919956,185.315,166.891
30,19,483.111,953.588,196.636,245.454,0,0.893355,240.493,163.524
30,20,717.289,1090.64,139.418,177.208,0,0.891534,173.542,125.274
30,21,1822.33,584.537,191.21,161.523,0,0.870959,174.707,148.213
30,23,323.956,1023.81,149.736,184.847,0,0.896104,181.485,133.454
30,24,603.361,1977.99,132.823,150.801,0,0.901202,nan,nan
30,25,625.272,1268.41,138.17,176.058,0,0.895588,163.991,138.923
30,26,809.711,1128.33,126.399,158.151,0,0.896363,150.461,117.369
30,27,454.37,1171.73,140.59,176.874,0,0.892755,167.184,134.315
30,28,213.378,826.271,146.916,180.547,0,0.884361,181.598,119.199
30,29,771.072,1378.1,123.899,149.432,0,0.864894,141.687,129.769
30,30,1002.8,241.222,185.041,151.597,0,0.919632,193.255,86.7121
30,31,320.796,833.229,140.042,195.371,0,0.887922,195.555,115.419
30,32,2322.46,172.567,165.333,203.028,0,0.911099,197.834,107.889
30,33,158.283,745.741,130.164,163.556,0,0.85987,166.215,104.927
30,34,2710.12,1921.67,178.94,144.078,0,0.897756,186.634,92.3233
30,35,835.603,1437.75,144.625,180.479,0,0.846409,168.477,137.537
30,36,69.7279,1478.21,138.128,188.183,0,0.912946,nan,nan
30,37,124.045,1547.68,176.677,197.379,0,0.897265,195.543,183.793
30,39,23.3533,1407.4,44.9998,159.143,0,0.719377,nan,nan
30,46,95.7607,259.404,191.521,161.508,0,0.873409,194.626,161.11
30,47,785.158,107.607,151.403,133.285,0,0.911168,154.682,79.7312
30,48,266.906,194.796,203.319,155.321,0,0.898915,200.495,96.3686
30,49,2946.54,2070.22,182.637,143.695,0,0.912668,184.738,82.293
31,1,1173.78,799.651,177.73,141.05,0,0.91362,183.945,77.3285
31,2,2768.56,1665.81,194.475,156.349,0,0.925072,201.219,87.8167
31,3,2465.55,411.482,145.201,190.64,0,0.919488,190.774,136.542
31,4,1690.78,1421.34,140.492,180.273,0,0.925051,186.174,86.2523
31,5,1224.38,401.464,179.34,147.033,0,0.933701,171.192,102.699
31,6,1121.94,2093.59,137.105,132.814,0,0.881147,174.648,161.276
31,7,837.268,729.648,190.141,150.552,0,0.914062,194.307,89.0579
31,8,1756.9,1540.15,143.53,178.032,0,0.901248,185.755,81.5114
31,9,3204.73,1635.16,250.543,192.363,0,0.89797,243.509,99.1801
31,10,952.467,642.816,149.194,123.652,0,0.923572,153.246,83.0607
31,11,2510.29,1470.72,206.512,159.869,0,0.916365,206.198,94.6405
31,12,272.698,1721.91,171.435,191.94,0,0.91589,186.92,169.957
31,13,1586.23,1354.89,155.31,198.937,0,0.911351,198.338,129.157
31,14,404.111,477.523,189.755,146.015,0,0.913749,196.926,84.0788
31,15,547.649,1222.62,168.64,203.997,0,0.900122,194.917,164.824
31,16,624.591,611.272,194.371,148.245,0,0.913719,201.099,87.0085
31,17,574.998,1005.04,149.357,187.15,0,0.909591,181.448,126.425
31,18,201.609,1641.3,172.454,187.504,0,0.916594,185.315,166.891
31,19,482.494,964.362,195.42,245.985,0,0.899904,240.493,163.524
31,20,717.607,1099.54,139.313,178.281,0,0.899212,173.542,125.274
31,21,1813.94,587.727,193.404,165.29,0,0.853312,174.707,148.213
31,23,323.783,1035.58,150.456,187.095,0,0.891626,181.485,133.454
31,24,610.2,1986.95,133.007,150.594,0,0.903702,nan,nan
31,25,626.711,1278.11,137.442,176.643,0,0.901321,163.991,138.923
31,26,810.122,1137.06,125.136,158.204,0,0.90096,150.461,117.369
31,27,455.416,1182.96,140.475,178.861,0,0.887109,167.184,134.315
31,28,210.889,839.135,146.365,181.662,0,0.870863,181.598,119.199
31,29,773.422,1386.63,124.354,150.454,0,0.885916,141.687,129.769
31,30,996.181,248.369,184.935,151.29,0,0.920198,193.255,86.7121
31,31,319.739,844.813,139.553,197.353,0,0.889366,195.555,115.419
31,32,2309.31,178.917,163.718,202.925,0,0.909606,197.834,107.889
31,33,156.747,758.732,131.9,164.625,0,0.849876,166.215,104.927
